longitude,latitude,dist,latlon
114.120984,22.54819,罗湖区,"114.120984,22.54819"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.1159784266,22.545062783233,罗湖区,"114.1159784266,22.545062783233"
114.113518,22.540709,罗湖区,"114.113518,22.540709"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.12104526264,22.54507161553,罗湖区,"114.12104526264,22.54507161553"
114.117154,22.543066,罗湖区,"114.117154,22.543066"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.113518,22.540709,罗湖区,"114.113518,22.540709"
114.113796,22.541205,罗湖区,"114.113796,22.541205"
114.11630565806,22.545923621223,罗湖区,"114.11630565806,22.545923621223"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.113761,22.5404,罗湖区,"114.113761,22.5404"
114.11583579435,22.545767071567,罗湖区,"114.11583579435,22.545767071567"
114.11376121591,22.545613375266,罗湖区,"114.11376121591,22.545613375266"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.113761,22.5404,罗湖区,"114.113761,22.5404"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.113761,22.5404,罗湖区,"114.113761,22.5404"
114.11376121591,22.545613375266,罗湖区,"114.11376121591,22.545613375266"
114.113796,22.541205,罗湖区,"114.113796,22.541205"
114.11923176552,22.546755600689,罗湖区,"114.11923176552,22.546755600689"
114.11574899363,22.542769322872,罗湖区,"114.11574899363,22.542769322872"
114.117154,22.543066,罗湖区,"114.117154,22.543066"
114.11583579435,22.545767071567,罗湖区,"114.11583579435,22.545767071567"
114.11408,22.540029,罗湖区,"114.11408,22.540029"
114.113761,22.5404,罗湖区,"114.113761,22.5404"
114.113977,22.54075,罗湖区,"114.113977,22.54075"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.11915166381,22.547886646113,罗湖区,"114.11915166381,22.547886646113"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.113595,22.539854,罗湖区,"114.113595,22.539854"
114.113518,22.540709,罗湖区,"114.113518,22.540709"
114.113429,22.540834,罗湖区,"114.113429,22.540834"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.113518,22.540709,罗湖区,"114.113518,22.540709"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.11583579435,22.545767071567,罗湖区,"114.11583579435,22.545767071567"
114.117154,22.543066,罗湖区,"114.117154,22.543066"
114.11583579435,22.545767071567,罗湖区,"114.11583579435,22.545767071567"
114.120984,22.54819,罗湖区,"114.120984,22.54819"
114.117154,22.543066,罗湖区,"114.117154,22.543066"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.12127222108,22.544100420535,罗湖区,"114.12127222108,22.544100420535"
114.11583579435,22.545767071567,罗湖区,"114.11583579435,22.545767071567"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.113977,22.54075,罗湖区,"114.113977,22.54075"
114.113977,22.54075,罗湖区,"114.113977,22.54075"
114.113595,22.539854,罗湖区,"114.113595,22.539854"
114.113761,22.5404,罗湖区,"114.113761,22.5404"
114.113518,22.540709,罗湖区,"114.113518,22.540709"
114.117154,22.543066,罗湖区,"114.117154,22.543066"
114.11583579435,22.545767071567,罗湖区,"114.11583579435,22.545767071567"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.11923176552,22.546755600689,罗湖区,"114.11923176552,22.546755600689"
114.113761,22.5404,罗湖区,"114.113761,22.5404"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.12141,22.544822,罗湖区,"114.12141,22.544822"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.117154,22.543066,罗湖区,"114.117154,22.543066"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.11583579435,22.545767071567,罗湖区,"114.11583579435,22.545767071567"
114.117154,22.543066,罗湖区,"114.117154,22.543066"
114.117154,22.543066,罗湖区,"114.117154,22.543066"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.113761,22.5404,罗湖区,"114.113761,22.5404"
114.11583579435,22.545767071567,罗湖区,"114.11583579435,22.545767071567"
114.11583579435,22.545767071567,罗湖区,"114.11583579435,22.545767071567"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.117154,22.543066,罗湖区,"114.117154,22.543066"
114.11915166381,22.547886646113,罗湖区,"114.11915166381,22.547886646113"
114.11574899363,22.542769322872,罗湖区,"114.11574899363,22.542769322872"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.120984,22.54819,罗湖区,"114.120984,22.54819"
114.154833,22.556367,罗湖区,"114.154833,22.556367"
114.14956451953,22.554348512843,罗湖区,"114.14956451953,22.554348512843"
114.14956451953,22.554348512843,罗湖区,"114.14956451953,22.554348512843"
114.157998,22.559834,罗湖区,"114.157998,22.559834"
114.150484,22.550165,罗湖区,"114.150484,22.550165"
114.150484,22.550165,罗湖区,"114.150484,22.550165"
114.151074,22.550076,罗湖区,"114.151074,22.550076"
114.146662,22.550326,罗湖区,"114.146662,22.550326"
114.14956451953,22.554348512843,罗湖区,"114.14956451953,22.554348512843"
114.154979,22.54818,罗湖区,"114.154979,22.54818"
114.161899,22.556381,罗湖区,"114.161899,22.556381"
114.14956451953,22.554348512843,罗湖区,"114.14956451953,22.554348512843"
114.151074,22.550076,罗湖区,"114.151074,22.550076"
114.151074,22.550076,罗湖区,"114.151074,22.550076"
114.161899,22.556381,罗湖区,"114.161899,22.556381"
114.157347,22.55758,罗湖区,"114.157347,22.55758"
114.14956451953,22.554348512843,罗湖区,"114.14956451953,22.554348512843"
114.081545,22.574328,福田区,"114.081545,22.574328"
114.081545,22.574328,福田区,"114.081545,22.574328"
114.081545,22.574328,福田区,"114.081545,22.574328"
114.10903915379,22.575864863543,福田区,"114.10903915379,22.575864863543"
114.082785,22.573354,福田区,"114.082785,22.573354"
114.093924,22.580254,福田区,"114.093924,22.580254"
114.081119,22.575734,福田区,"114.081119,22.575734"
114.088286,22.577434,福田区,"114.088286,22.577434"
114.092275,22.584442,福田区,"114.092275,22.584442"
114.10167800731,22.574023640165,福田区,"114.10167800731,22.574023640165"
114.080995,22.574678,福田区,"114.080995,22.574678"
114.080995,22.574678,福田区,"114.080995,22.574678"
114.088286,22.577434,福田区,"114.088286,22.577434"
114.083176,22.58937,福田区,"114.083176,22.58937"
114.080995,22.574678,福田区,"114.080995,22.574678"
114.08684,22.581877,福田区,"114.08684,22.581877"
114.08684,22.581877,福田区,"114.08684,22.581877"
114.092657,22.581847,福田区,"114.092657,22.581847"
114.083176,22.58937,福田区,"114.083176,22.58937"
114.108771,22.566794,福田区,"114.108771,22.566794"
114.10916531433,22.564741855513,福田区,"114.10916531433,22.564741855513"
114.10866,22.56306,福田区,"114.10866,22.56306"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.10966,22.568757,福田区,"114.10966,22.568757"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.1093908286,22.570224302205,福田区,"114.1093908286,22.570224302205"
114.10796306524,22.566662199503,福田区,"114.10796306524,22.566662199503"
114.101137,22.566241,福田区,"114.101137,22.566241"
114.10916531433,22.564741855513,福田区,"114.10916531433,22.564741855513"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.110142,22.563227,福田区,"114.110142,22.563227"
114.10796306524,22.566662199503,福田区,"114.10796306524,22.566662199503"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.10916531433,22.564741855513,福田区,"114.10916531433,22.564741855513"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.101137,22.566241,福田区,"114.101137,22.566241"
114.10796306524,22.566662199503,福田区,"114.10796306524,22.566662199503"
114.107711,22.564266,福田区,"114.107711,22.564266"
114.107671,22.570935,福田区,"114.107671,22.570935"
114.108771,22.566794,福田区,"114.108771,22.566794"
114.101137,22.566241,福田区,"114.101137,22.566241"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.101137,22.566241,福田区,"114.101137,22.566241"
114.10966,22.568757,福田区,"114.10966,22.568757"
114.107711,22.564266,福田区,"114.107711,22.564266"
114.10796306524,22.566662199503,福田区,"114.10796306524,22.566662199503"
114.107711,22.564266,福田区,"114.107711,22.564266"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.107671,22.570935,福田区,"114.107671,22.570935"
114.10796306524,22.566662199503,福田区,"114.10796306524,22.566662199503"
114.101137,22.566241,福田区,"114.101137,22.566241"
114.110123,22.568844,福田区,"114.110123,22.568844"
114.107711,22.564266,福田区,"114.107711,22.564266"
114.101137,22.566241,福田区,"114.101137,22.566241"
114.10796306524,22.566662199503,福田区,"114.10796306524,22.566662199503"
114.104632,22.570037,福田区,"114.104632,22.570037"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.10966,22.568757,福田区,"114.10966,22.568757"
114.101137,22.566241,福田区,"114.101137,22.566241"
114.10916531433,22.564741855513,福田区,"114.10916531433,22.564741855513"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.10661522918,22.563319472225,福田区,"114.10661522918,22.563319472225"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.107711,22.564266,福田区,"114.107711,22.564266"
114.1093908286,22.570224302205,福田区,"114.1093908286,22.570224302205"
114.10796306524,22.566662199503,福田区,"114.10796306524,22.566662199503"
114.10916531433,22.564741855513,福田区,"114.10916531433,22.564741855513"
114.10966,22.568757,福田区,"114.10966,22.568757"
114.107711,22.564266,福田区,"114.107711,22.564266"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.10796306524,22.566662199503,福田区,"114.10796306524,22.566662199503"
114.10916531433,22.564741855513,福田区,"114.10916531433,22.564741855513"
114.104632,22.570037,福田区,"114.104632,22.570037"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.107671,22.570935,福田区,"114.107671,22.570935"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.101137,22.566241,福田区,"114.101137,22.566241"
114.10661522918,22.563319472225,福田区,"114.10661522918,22.563319472225"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.101137,22.566241,福田区,"114.101137,22.566241"
114.10916531433,22.564741855513,福田区,"114.10916531433,22.564741855513"
114.104632,22.570037,福田区,"114.104632,22.570037"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.10796306524,22.566662199503,福田区,"114.10796306524,22.566662199503"
114.101137,22.566241,福田区,"114.101137,22.566241"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.104145,22.56288,福田区,"114.104145,22.56288"
114.10835023363,22.571048320928,福田区,"114.10835023363,22.571048320928"
114.10662,22.563832,福田区,"114.10662,22.563832"
114.10662,22.563832,福田区,"114.10662,22.563832"
114.10662,22.563832,福田区,"114.10662,22.563832"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.104632,22.570037,福田区,"114.104632,22.570037"
114.104145,22.56288,福田区,"114.104145,22.56288"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.10662,22.563832,福田区,"114.10662,22.563832"
114.10662,22.563832,福田区,"114.10662,22.563832"
114.10662,22.563832,福田区,"114.10662,22.563832"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.10703,22.563307,福田区,"114.10703,22.563307"
114.10662,22.563832,福田区,"114.10662,22.563832"
114.10662,22.563832,福田区,"114.10662,22.563832"
114.1093908286,22.570224302205,福田区,"114.1093908286,22.570224302205"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.108507,22.562945,福田区,"114.108507,22.562945"
114.10662,22.563832,福田区,"114.10662,22.563832"
114.10662,22.563832,福田区,"114.10662,22.563832"
114.10662,22.563832,福田区,"114.10662,22.563832"
114.10662,22.563832,福田区,"114.10662,22.563832"
114.09639224701,22.5604922312,福田区,"114.09639224701,22.5604922312"
114.10141891259,22.557018485242,福田区,"114.10141891259,22.557018485242"
114.09639224701,22.5604922312,福田区,"114.09639224701,22.5604922312"
114.09639224701,22.5604922312,福田区,"114.09639224701,22.5604922312"
114.10141891259,22.557018485242,福田区,"114.10141891259,22.557018485242"
114.09639224701,22.5604922312,福田区,"114.09639224701,22.5604922312"
114.09639224701,22.5604922312,福田区,"114.09639224701,22.5604922312"
114.09451213638,22.558380756236,福田区,"114.09451213638,22.558380756236"
114.09651694716,22.556597597046,福田区,"114.09651694716,22.556597597046"
114.10001929233,22.56028578689,福田区,"114.10001929233,22.56028578689"
114.098548,22.559804,福田区,"114.098548,22.559804"
114.101487,22.558011,福田区,"114.101487,22.558011"
114.098768,22.557523,福田区,"114.098768,22.557523"
114.10143941786,22.560393171703,福田区,"114.10143941786,22.560393171703"
114.09451213638,22.558380756236,福田区,"114.09451213638,22.558380756236"
114.10001929233,22.56028578689,福田区,"114.10001929233,22.56028578689"
114.09651694716,22.556597597046,福田区,"114.09651694716,22.556597597046"
114.10143941786,22.560393171703,福田区,"114.10143941786,22.560393171703"
114.098768,22.557523,福田区,"114.098768,22.557523"
114.098768,22.557523,福田区,"114.098768,22.557523"
114.10143941786,22.560393171703,福田区,"114.10143941786,22.560393171703"
114.09639224701,22.5604922312,福田区,"114.09639224701,22.5604922312"
114.101487,22.558011,福田区,"114.101487,22.558011"
114.10141891259,22.557018485242,福田区,"114.10141891259,22.557018485242"
114.09639224701,22.5604922312,福田区,"114.09639224701,22.5604922312"
114.10141891259,22.557018485242,福田区,"114.10141891259,22.557018485242"
114.10143941786,22.560393171703,福田区,"114.10143941786,22.560393171703"
114.09484704907,22.556933329511,福田区,"114.09484704907,22.556933329511"
114.09639224701,22.5604922312,福田区,"114.09639224701,22.5604922312"
114.0974969079,22.559597758666,福田区,"114.0974969079,22.559597758666"
114.09484704907,22.556933329511,福田区,"114.09484704907,22.556933329511"
114.101487,22.558011,福田区,"114.101487,22.558011"
114.09651694716,22.556597597046,福田区,"114.09651694716,22.556597597046"
114.098768,22.557523,福田区,"114.098768,22.557523"
114.09451213638,22.558380756236,福田区,"114.09451213638,22.558380756236"
114.09451213638,22.558380756236,福田区,"114.09451213638,22.558380756236"
114.09389855863,22.557831516306,福田区,"114.09389855863,22.557831516306"
114.10001929233,22.56028578689,福田区,"114.10001929233,22.56028578689"
114.10141891259,22.557018485242,福田区,"114.10141891259,22.557018485242"
114.10001929233,22.56028578689,福田区,"114.10001929233,22.56028578689"
114.10001929233,22.56028578689,福田区,"114.10001929233,22.56028578689"
114.075408,22.570432,福田区,"114.075408,22.570432"
114.03281205989,22.53998299825,福田区,"114.03281205989,22.53998299825"
114.075408,22.570432,福田区,"114.075408,22.570432"
114.03281205989,22.53998299825,福田区,"114.03281205989,22.53998299825"
114.075408,22.570432,福田区,"114.075408,22.570432"
114.03281205989,22.53998299825,福田区,"114.03281205989,22.53998299825"
114.075408,22.570432,福田区,"114.075408,22.570432"
