longitude,latitude,dist,latlon
113.303918,23.124066,越秀,"113.303918,23.124066"
113.297868,23.132034,越秀,"113.297868,23.132034"
113.304269,23.132133,越秀,"113.304269,23.132133"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.30421,23.13264,越秀,"113.30421,23.13264"
113.307188,23.125029,越秀,"113.307188,23.125029"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.306389,23.13281,越秀,"113.306389,23.13281"
113.30606,23.123651,越秀,"113.30606,23.123651"
113.307914,23.124398,越秀,"113.307914,23.124398"
113.307914,23.124398,越秀,"113.307914,23.124398"
113.304269,23.132133,越秀,"113.304269,23.132133"
113.304322,23.131369,越秀,"113.304322,23.131369"
113.300398,23.126717,越秀,"113.300398,23.126717"
113.301142,23.127069,越秀,"113.301142,23.127069"
113.303608,23.132382,越秀,"113.303608,23.132382"
113.304322,23.131369,越秀,"113.304322,23.131369"
113.30682,23.135415,越秀,"113.30682,23.135415"
113.30682,23.135415,越秀,"113.30682,23.135415"
113.303375,23.134311,越秀,"113.303375,23.134311"
113.30426,23.129965,越秀,"113.30426,23.129965"
113.308872,23.134701,越秀,"113.308872,23.134701"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.303375,23.134311,越秀,"113.303375,23.134311"
113.308197,23.127684,越秀,"113.308197,23.127684"
113.304983,23.128536,越秀,"113.304983,23.128536"
113.308872,23.134701,越秀,"113.308872,23.134701"
113.30695,23.123696,越秀,"113.30695,23.123696"
113.306389,23.13281,越秀,"113.306389,23.13281"
113.30125,23.132155,越秀,"113.30125,23.132155"
113.297248,23.126122,越秀,"113.297248,23.126122"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.306389,23.13281,越秀,"113.306389,23.13281"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.300398,23.126717,越秀,"113.300398,23.126717"
113.299593,23.128124,越秀,"113.299593,23.128124"
113.302616,23.12576,越秀,"113.302616,23.12576"
113.304269,23.132133,越秀,"113.304269,23.132133"
113.306016,23.128656,越秀,"113.306016,23.128656"
113.305463,23.123471,越秀,"113.305463,23.123471"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.300494,23.125216,越秀,"113.300494,23.125216"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.302692,23.124764,越秀,"113.302692,23.124764"
113.299593,23.128124,越秀,"113.299593,23.128124"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.302297,23.131709,越秀,"113.302297,23.131709"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.308872,23.134701,越秀,"113.308872,23.134701"
113.306389,23.13281,越秀,"113.306389,23.13281"
113.304983,23.128536,越秀,"113.304983,23.128536"
113.307781,23.125931,越秀,"113.307781,23.125931"
113.308872,23.134701,越秀,"113.308872,23.134701"
113.30426,23.129965,越秀,"113.30426,23.129965"
113.30359,23.13323,越秀,"113.30359,23.13323"
113.30695,23.123696,越秀,"113.30695,23.123696"
113.303918,23.124066,越秀,"113.303918,23.124066"
113.304348,23.125243,越秀,"113.304348,23.125243"
113.298564,23.134232,越秀,"113.298564,23.134232"
113.297248,23.126122,越秀,"113.297248,23.126122"
113.300494,23.125216,越秀,"113.300494,23.125216"
113.308872,23.134701,越秀,"113.308872,23.134701"
113.303608,23.132382,越秀,"113.303608,23.132382"
113.303375,23.134311,越秀,"113.303375,23.134311"
113.304269,23.132133,越秀,"113.304269,23.132133"
113.308197,23.127684,越秀,"113.308197,23.127684"
113.30682,23.135415,越秀,"113.30682,23.135415"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.299593,23.128124,越秀,"113.299593,23.128124"
113.303375,23.134311,越秀,"113.303375,23.134311"
113.300454,23.127917,越秀,"113.300454,23.127917"
113.302536,23.129594,越秀,"113.302536,23.129594"
113.299804,23.126001,越秀,"113.299804,23.126001"
113.304348,23.125243,越秀,"113.304348,23.125243"
113.299593,23.128124,越秀,"113.299593,23.128124"
113.308872,23.134701,越秀,"113.308872,23.134701"
113.304983,23.128536,越秀,"113.304983,23.128536"
113.303608,23.132382,越秀,"113.303608,23.132382"
113.308872,23.134701,越秀,"113.308872,23.134701"
113.30695,23.123696,越秀,"113.30695,23.123696"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.307188,23.125029,越秀,"113.307188,23.125029"
113.299804,23.126001,越秀,"113.299804,23.126001"
113.304664,23.134684,越秀,"113.304664,23.134684"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.304983,23.128536,越秀,"113.304983,23.128536"
113.301142,23.127069,越秀,"113.301142,23.127069"
113.306016,23.128656,越秀,"113.306016,23.128656"
113.308742,23.132795,越秀,"113.308742,23.132795"
113.305885,23.129254,越秀,"113.305885,23.129254"
113.306389,23.13281,越秀,"113.306389,23.13281"
113.306016,23.128656,越秀,"113.306016,23.128656"
113.302162,23.127672,越秀,"113.302162,23.127672"
113.303734,23.131589,越秀,"113.303734,23.131589"
113.30426,23.129965,越秀,"113.30426,23.129965"
113.302827,23.131024,越秀,"113.302827,23.131024"
113.300931,23.129259,越秀,"113.300931,23.129259"
113.308872,23.134701,越秀,"113.308872,23.134701"
113.300931,23.129259,越秀,"113.300931,23.129259"
113.303608,23.132382,越秀,"113.303608,23.132382"
113.303348,23.128573,越秀,"113.303348,23.128573"
113.30606,23.123651,越秀,"113.30606,23.123651"
113.308197,23.127684,越秀,"113.308197,23.127684"
113.299144,23.125852,越秀,"113.299144,23.125852"
113.30426,23.129965,越秀,"113.30426,23.129965"
113.30593,23.122147,越秀,"113.30593,23.122147"
113.308872,23.134701,越秀,"113.308872,23.134701"
113.302692,23.124764,越秀,"113.302692,23.124764"
113.301425,23.127306,越秀,"113.301425,23.127306"
113.300931,23.129259,越秀,"113.300931,23.129259"
113.299593,23.128124,越秀,"113.299593,23.128124"
113.299655,23.127087,越秀,"113.299655,23.127087"
113.30695,23.123696,越秀,"113.30695,23.123696"
113.299079,23.1266,越秀,"113.299079,23.1266"
113.302153,23.130829,越秀,"113.302153,23.130829"
113.300446,23.126904,越秀,"113.300446,23.126904"
113.303348,23.128573,越秀,"113.303348,23.128573"
113.303608,23.132382,越秀,"113.303608,23.132382"
113.30695,23.123696,越秀,"113.30695,23.123696"
113.305151,23.127177,越秀,"113.305151,23.127177"
113.304983,23.128536,越秀,"113.304983,23.128536"
113.270532,23.157638,白云,"113.270532,23.157638"
113.267869,23.155091,白云,"113.267869,23.155091"
113.269931,23.15544,白云,"113.269931,23.15544"
113.269931,23.15544,白云,"113.269931,23.15544"
113.270532,23.157638,白云,"113.270532,23.157638"
113.260292,23.162202,白云,"113.260292,23.162202"
113.266764,23.158726,白云,"113.266764,23.158726"
113.26517,23.158452,白云,"113.26517,23.158452"
113.2642,23.157318,白云,"113.2642,23.157318"
113.269931,23.15544,白云,"113.269931,23.15544"
113.272383,23.160073,白云,"113.272383,23.160073"
113.2642,23.157318,白云,"113.2642,23.157318"
113.273367,23.156574,白云,"113.273367,23.156574"
113.269931,23.15544,白云,"113.269931,23.15544"
113.260292,23.162202,白云,"113.260292,23.162202"
113.260292,23.162202,白云,"113.260292,23.162202"
113.272383,23.160073,白云,"113.272383,23.160073"
113.272383,23.160073,白云,"113.272383,23.160073"
113.270532,23.157638,白云,"113.270532,23.157638"
113.269931,23.15544,白云,"113.269931,23.15544"
113.260292,23.162202,白云,"113.260292,23.162202"
113.272356,23.15979,白云,"113.272356,23.15979"
113.2642,23.157318,白云,"113.2642,23.157318"
113.260292,23.162202,白云,"113.260292,23.162202"
113.269931,23.15544,白云,"113.269931,23.15544"
113.2642,23.157318,白云,"113.2642,23.157318"
113.263768,23.159955,白云,"113.263768,23.159955"
113.272383,23.160073,白云,"113.272383,23.160073"
113.260292,23.162202,白云,"113.260292,23.162202"
113.260292,23.162202,白云,"113.260292,23.162202"
113.266764,23.158726,白云,"113.266764,23.158726"
113.272356,23.15979,白云,"113.272356,23.15979"
113.272356,23.15979,白云,"113.272356,23.15979"
113.2642,23.157318,白云,"113.2642,23.157318"
113.269931,23.15544,白云,"113.269931,23.15544"
113.27479924808,23.122722701946,越秀,"113.27479924808,23.122722701946"
113.276201,23.121836,越秀,"113.276201,23.121836"
113.267802,23.120335,越秀,"113.267802,23.120335"
113.27461742789,23.123022795903,越秀,"113.27461742789,23.123022795903"
113.273862,23.121496,越秀,"113.273862,23.121496"
113.273862,23.121496,越秀,"113.273862,23.121496"
113.276778,23.122199,越秀,"113.276778,23.122199"
113.276982,23.121466,越秀,"113.276982,23.121466"
113.276201,23.121836,越秀,"113.276201,23.121836"
113.274174,23.123197,越秀,"113.274174,23.123197"
113.276982,23.121466,越秀,"113.276982,23.121466"
113.273862,23.121496,越秀,"113.273862,23.121496"
113.273862,23.121496,越秀,"113.273862,23.121496"
113.273862,23.121496,越秀,"113.273862,23.121496"
113.276201,23.121836,越秀,"113.276201,23.121836"
113.275505,23.123509,越秀,"113.275505,23.123509"
113.273674,23.122104,越秀,"113.273674,23.122104"
113.274373,23.123954,越秀,"113.274373,23.123954"
113.273862,23.121496,越秀,"113.273862,23.121496"
113.273862,23.121496,越秀,"113.273862,23.121496"
113.273862,23.121496,越秀,"113.273862,23.121496"
113.276982,23.121466,越秀,"113.276982,23.121466"
113.277045,23.122229,越秀,"113.277045,23.122229"
113.276982,23.121466,越秀,"113.276982,23.121466"
113.275662,23.120692,越秀,"113.275662,23.120692"
113.273862,23.121496,越秀,"113.273862,23.121496"
113.273862,23.121496,越秀,"113.273862,23.121496"
113.275662,23.120692,越秀,"113.275662,23.120692"
113.275662,23.120692,越秀,"113.275662,23.120692"
113.274373,23.123954,越秀,"113.274373,23.123954"
113.263571,23.186663,白云,"113.263571,23.186663"
113.265721,23.256411,白云,"113.265721,23.256411"
113.256869,23.180447,白云,"113.256869,23.180447"
113.263112,23.200106,白云,"113.263112,23.200106"
113.256869,23.180447,白云,"113.256869,23.180447"
113.254354,23.180484,白云,"113.254354,23.180484"
113.252441,23.172552,白云,"113.252441,23.172552"
113.257371,23.172295,白云,"113.257371,23.172295"
113.264132,23.176473,白云,"113.264132,23.176473"
113.265721,23.256411,白云,"113.265721,23.256411"
113.261073,23.185837,白云,"113.261073,23.185837"
113.264926,23.180769,白云,"113.264926,23.180769"
113.261161,23.184271,白云,"113.261161,23.184271"
113.256869,23.180447,白云,"113.256869,23.180447"
113.264967,23.175707,白云,"113.264967,23.175707"
113.256869,23.180447,白云,"113.256869,23.180447"
113.26481,23.179076,白云,"113.26481,23.179076"
113.264291,23.175341,白云,"113.264291,23.175341"
113.263728,23.174474,白云,"113.263728,23.174474"
113.265721,23.256411,白云,"113.265721,23.256411"
113.263567,23.186226,白云,"113.263567,23.186226"
113.256175,23.183016,白云,"113.256175,23.183016"
113.256887,23.171173,白云,"113.256887,23.171173"
113.26129176668755,23.18621284419496,白云,"113.26129176668755,23.18621284419496"
113.264181,23.186892,白云,"113.264181,23.186892"
113.263112,23.200106,白云,"113.263112,23.200106"
113.257371,23.172295,白云,"113.257371,23.172295"
113.263112,23.200106,白云,"113.263112,23.200106"
113.264932,23.178446,白云,"113.264932,23.178446"
113.25467635518,23.175825297068,白云,"113.25467635518,23.175825297068"
113.256869,23.180447,白云,"113.256869,23.180447"
113.261568,23.182655,白云,"113.261568,23.182655"
113.254547,23.177577,白云,"113.254547,23.177577"
113.264905,23.179869,白云,"113.264905,23.179869"
113.26129176668755,23.18621284419496,白云,"113.26129176668755,23.18621284419496"
113.262017,23.173104,白云,"113.262017,23.173104"
113.269001,23.194956,白云,"113.269001,23.194956"
113.261073,23.185837,白云,"113.261073,23.185837"
113.2644,23.174588,白云,"113.2644,23.174588"
113.260557,23.188353,白云,"113.260557,23.188353"
113.262664,23.188481,白云,"113.262664,23.188481"
113.265446,23.181617,白云,"113.265446,23.181617"
113.26129176668755,23.18621284419496,白云,"113.26129176668755,23.18621284419496"
113.263567,23.186226,白云,"113.263567,23.186226"
113.264132,23.176473,白云,"113.264132,23.176473"
113.254354,23.180484,白云,"113.254354,23.180484"
113.264932,23.178446,白云,"113.264932,23.178446"
113.264357,23.179023,白云,"113.264357,23.179023"
113.25656,23.175625,白云,"113.25656,23.175625"
113.272958,23.178453,白云,"113.272958,23.178453"
113.254804,23.183124,白云,"113.254804,23.183124"
113.267096,23.185376,白云,"113.267096,23.185376"
113.25467635518,23.175825297068,白云,"113.25467635518,23.175825297068"
113.265314,23.179275,白云,"113.265314,23.179275"
113.264932,23.178446,白云,"113.264932,23.178446"
113.260611,23.172398,白云,"113.260611,23.172398"
113.265721,23.256411,白云,"113.265721,23.256411"
113.26129176668755,23.18621284419496,白云,"113.26129176668755,23.18621284419496"
113.254804,23.183124,白云,"113.254804,23.183124"
113.254547,23.177577,白云,"113.254547,23.177577"
113.265258,23.182964,白云,"113.265258,23.182964"
113.264614,23.173655,白云,"113.264614,23.173655"
113.263567,23.186226,白云,"113.263567,23.186226"
113.261568,23.182655,白云,"113.261568,23.182655"
113.26129176668755,23.18621284419496,白云,"113.26129176668755,23.18621284419496"
113.26129176668755,23.18621284419496,白云,"113.26129176668755,23.18621284419496"
113.26252,23.192275,白云,"113.26252,23.192275"
113.264967,23.175707,白云,"113.264967,23.175707"
113.263124,23.174038,白云,"113.263124,23.174038"
113.26252,23.192275,白云,"113.26252,23.192275"
113.260557,23.188353,白云,"113.260557,23.188353"
113.265336,23.188714,白云,"113.265336,23.188714"
113.261073,23.185837,白云,"113.261073,23.185837"
113.257371,23.172295,白云,"113.257371,23.172295"
113.272338,23.2034,白云,"113.272338,23.2034"
113.272338,23.2034,白云,"113.272338,23.2034"
113.272338,23.2034,白云,"113.272338,23.2034"
113.258948,23.179683,白云,"113.258948,23.179683"
113.26499,23.186957,白云,"113.26499,23.186957"
113.264932,23.178446,白云,"113.264932,23.178446"
113.266032,23.19092,白云,"113.266032,23.19092"
113.272338,23.2034,白云,"113.272338,23.2034"
113.272338,23.2034,白云,"113.272338,23.2034"
113.272338,23.2034,白云,"113.272338,23.2034"
113.265292,23.187554,白云,"113.265292,23.187554"
113.264932,23.178446,白云,"113.264932,23.178446"
113.263625,23.18976,白云,"113.263625,23.18976"
113.264614,23.173655,白云,"113.264614,23.173655"
113.272338,23.2034,白云,"113.272338,23.2034"
113.261103,23.174568,白云,"113.261103,23.174568"
113.256869,23.180447,白云,"113.256869,23.180447"
113.272338,23.2034,白云,"113.272338,23.2034"
113.254354,23.180484,白云,"113.254354,23.180484"
113.272338,23.2034,白云,"113.272338,23.2034"
113.261073,23.185837,白云,"113.261073,23.185837"
113.255172,23.179595,白云,"113.255172,23.179595"
113.264132,23.176473,白云,"113.264132,23.176473"
113.262017,23.173104,白云,"113.262017,23.173104"
113.267096,23.185376,白云,"113.267096,23.185376"
113.272338,23.2034,白云,"113.272338,23.2034"
113.264932,23.178446,白云,"113.264932,23.178446"
113.272338,23.2034,白云,"113.272338,23.2034"
113.258334,23.184399,白云,"113.258334,23.184399"
113.272338,23.2034,白云,"113.272338,23.2034"
113.254516,23.177107,白云,"113.254516,23.177107"
113.264932,23.178446,白云,"113.264932,23.178446"
113.265292,23.187554,白云,"113.265292,23.187554"
113.263567,23.186226,白云,"113.263567,23.186226"
113.263567,23.186226,白云,"113.263567,23.186226"
113.272338,23.2034,白云,"113.272338,23.2034"
113.261073,23.185837,白云,"113.261073,23.185837"
113.272338,23.2034,白云,"113.272338,23.2034"
113.261568,23.182655,白云,"113.261568,23.182655"
113.264291,23.175341,白云,"113.264291,23.175341"
113.261073,23.185837,白云,"113.261073,23.185837"
113.254354,23.180484,白云,"113.254354,23.180484"
113.262983,23.174244,白云,"113.262983,23.174244"
113.259088,23.178685,白云,"113.259088,23.178685"
113.265336,23.188714,白云,"113.265336,23.188714"
113.272338,23.2034,白云,"113.272338,23.2034"
113.261568,23.182655,白云,"113.261568,23.182655"
113.263625,23.18976,白云,"113.263625,23.18976"
113.26481,23.179076,白云,"113.26481,23.179076"
113.263176,23.187335,白云,"113.263176,23.187335"
113.263872,23.173644,白云,"113.263872,23.173644"
113.272338,23.2034,白云,"113.272338,23.2034"
113.256869,23.180447,白云,"113.256869,23.180447"
113.254354,23.180484,白云,"113.254354,23.180484"
113.266032,23.19092,白云,"113.266032,23.19092"
113.265563,23.190689,白云,"113.265563,23.190689"
113.265452,23.172681,白云,"113.265452,23.172681"
113.261853,23.186354,白云,"113.261853,23.186354"
113.256869,23.180447,白云,"113.256869,23.180447"
113.272338,23.2034,白云,"113.272338,23.2034"
113.261568,23.182655,白云,"113.261568,23.182655"
113.272338,23.2034,白云,"113.272338,23.2034"
113.256869,23.180447,白云,"113.256869,23.180447"
113.255172,23.179595,白云,"113.255172,23.179595"
113.264132,23.176473,白云,"113.264132,23.176473"
113.272338,23.2034,白云,"113.272338,23.2034"
113.272338,23.2034,白云,"113.272338,23.2034"
113.272338,23.2034,白云,"113.272338,23.2034"
113.272338,23.2034,白云,"113.272338,23.2034"
113.260861,23.172061,白云,"113.260861,23.172061"
113.272338,23.2034,白云,"113.272338,23.2034"
113.256802,23.182746,白云,"113.256802,23.182746"
113.272338,23.2034,白云,"113.272338,23.2034"
113.264932,23.178446,白云,"113.264932,23.178446"
113.256869,23.180447,白云,"113.256869,23.180447"
113.260557,23.188353,白云,"113.260557,23.188353"
113.261494,23.18493,白云,"113.261494,23.18493"
113.262664,23.188481,白云,"113.262664,23.188481"
113.272338,23.2034,白云,"113.272338,23.2034"
113.261494,23.18493,白云,"113.261494,23.18493"
113.272338,23.2034,白云,"113.272338,23.2034"
113.264291,23.175341,白云,"113.264291,23.175341"
113.272338,23.2034,白云,"113.272338,23.2034"
113.265314,23.179275,白云,"113.265314,23.179275"
113.262664,23.188481,白云,"113.262664,23.188481"
113.261568,23.182655,白云,"113.261568,23.182655"
